xacc,yacc,zacc,xgyro,ygyro,zgyro
1.010010,0.088867,0.001709,-5.007634,18.015266,-48.885498
1.014893,0.112305,-0.000244,-2.793893,17.938931,-47.679390
1.029541,0.128662,-0.013672,-1.496183,18.534351,-46.625954
1.042236,0.128662,-0.011230,0.427481,19.450382,-45.404579
1.034668,0.132324,-0.027588,2.183206,20.793894,-43.893131
1.046387,0.144287,-0.035400,3.221374,22.152672,-42.458015
1.041992,0.165283,-0.032471,3.450382,24.259542,-40.793892
1.027832,0.180664,-0.019531,2.366412,25.190840,-40.366413
1.005127,0.183838,-0.017578,0.366412,24.977098,-40.809162
1.004150,0.166992,-0.001465,-1.770992,24.625954,-41.587788
1.002930,0.154785,0.002930,-3.664122,23.862595,-42.534351
0.995605,0.135742,0.006592,-4.992366,22.900763,-43.862595
0.996338,0.133057,0.002441,-6.519084,21.709923,-44.763359
1.005859,0.134277,0.004395,-8.244275,21.343512,-46.641220
1.024414,0.138672,0.002930,-9.770992,21.312977,-48.381680
1.023438,0.132568,-0.004639,-11.099236,20.870230,-50.091602
1.015625,0.120850,0.002686,-11.511451,20.259542,-50.488548
1.025146,0.104492,0.000732,-10.778625,20.274809,-50.366413
1.030518,0.098145,-0.011963,-9.282443,19.923664,-50.351147
1.034912,0.087158,-0.006836,-7.129771,19.770992,-50.015266
1.040527,0.104248,-0.030518,-5.328244,20.167938,-49.053436
1.056641,0.117676,-0.041504,-3.465649,21.297710,-46.824429
1.067627,0.139160,-0.036133,-1.893130,23.251909,-44.809162
1.053467,0.151123,-0.028809,-1.725191,24.488550,-43.480915
1.035400,0.148926,-0.021240,-1.740458,25.297710,-42.351147
1.021484,0.119141,0.003174,-0.778626,25.206106,-41.557251
1.011475,0.114258,0.010254,-0.091603,24.778625,-41.236641
1.001221,0.133301,0.018311,-0.442748,23.923664,-41.358780
1.002930,0.145020,0.004150,-1.557252,23.603054,-41.908398
1.023438,0.160400,0.009033,-3.557252,23.908398,-42.946564
1.021240,0.178711,0.017090,-6.183206,24.809160,-44.122139
0.999268,0.160645,0.027832,-7.801527,24.687023,-44.793892
0.988037,0.121826,0.023926,-8.305344,23.832062,-45.618320
0.992432,0.106445,0.031982,-7.694656,22.900763,-45.877861
0.998535,0.088379,0.028809,-6.977099,21.954199,-46.488548
0.994629,0.091553,0.030762,-5.740458,21.358778,-46.885498
0.991455,0.093262,0.008789,-4.778626,20.580153,-46.427483
1.007324,0.112549,0.010254,-3.938931,20.427481,-45.786259
1.018799,0.131592,-0.000488,-3.312977,20.671755,-45.511452
1.033447,0.129639,0.004639,-3.221374,21.526718,-45.129772
1.026855,0.119629,0.007324,-2.732824,22.000000,-44.335876
1.014404,0.107910,0.006104,-1.251908,21.465649,-43.816795
1.002930,0.095215,0.008057,0.045802,21.160305,-43.312977
1.010986,0.100098,0.005127,1.679389,21.053434,-42.122139
1.016846,0.109863,0.002197,2.885496,20.809160,-41.145039
1.026367,0.123535,0.012451,3.343511,21.175573,-40.595421
1.020020,0.136963,0.017090,2.473282,21.312977,-41.297710
0.997070,0.153076,0.025391,0.000000,20.687023,-42.977100
0.999756,0.155518,0.030273,-2.335878,19.938931,-44.213741
1.008545,0.145508,0.026123,-3.633588,19.557251,-44.992367
1.003662,0.147461,0.028564,-5.053435,18.946566,-45.206108
1.013428,0.142578,0.025391,-6.534351,18.702290,-46.473282
1.025146,0.145752,0.014160,-8.305344,19.129770,-47.847328
1.022949,0.135986,0.009521,-9.450381,20.000000,-48.717556
1.015137,0.129150,0.003662,-9.938931,19.877863,-48.717556
1.006836,0.123291,0.005859,-9.679389,19.541985,-48.473282
1.020752,0.125000,-0.001953,-9.740458,19.480917,-48.916031
1.018066,0.125732,-0.000244,-9.801527,19.603054,-48.687023
1.018799,0.122559,0.000000,-9.297709,19.709923,-48.671757
1.015625,0.107422,-0.006836,-8.580153,19.633587,-48.320610
1.024658,0.099609,-0.001953,-6.290076,19.893129,-47.526718
1.022217,0.107178,-0.010986,-4.244275,19.984734,-46.870228
1.029785,0.103271,-0.010742,-2.351145,19.938931,-46.122139
1.021240,0.103760,-0.011719,-0.625954,19.664122,-45.526718
1.022217,0.125244,-0.009033,0.259542,19.511450,-45.083969
1.028320,0.152588,-0.013184,-0.412214,19.129770,-45.053436
1.035400,0.162109,-0.019043,-1.022901,19.267176,-45.083969
1.034668,0.166992,-0.028320,-1.770992,20.137405,-44.183205
1.032715,0.156250,-0.017334,-1.969466,21.007633,-43.633587
1.028320,0.158203,-0.015137,-2.320611,21.389313,-43.404579
1.023926,0.156250,-0.001221,-3.099237,21.511450,-43.648853
1.017578,0.143311,-0.000488,-3.282443,21.038168,-43.648853
1.024902,0.144287,-0.004395,-3.770992,21.022902,-43.664124
1.028076,0.158203,0.004883,-4.702290,21.297710,-44.305344
1.028076,0.164551,0.004150,-6.076336,21.419847,-44.778625
1.017578,0.145996,0.010010,-6.809160,21.572519,-45.175571
1.021729,0.141357,0.004639,-6.839694,21.343512,-45.282444
1.011719,0.131104,0.000000,-6.473282,21.297710,-44.916031
1.021240,0.123047,-0.002686,-5.862596,21.465649,-44.916031
1.031982,0.122559,0.000732,-5.053435,22.320610,-44.564884
1.031006,0.112549,-0.009766,-3.374046,22.687023,-44.137405
1.023438,0.118652,-0.000244,-1.969466,22.702290,-43.053436
1.015381,0.128174,0.000977,-1.267176,22.961832,-42.274811
1.011719,0.133789,0.000000,0.015267,22.977098,-41.740459
1.017090,0.138428,0.007080,0.641221,23.114504,-41.022900
1.010498,0.133545,-0.001953,1.618321,22.992367,-40.183205
1.007812,0.148682,0.002441,1.129771,22.534351,-39.954197
1.011475,0.151611,0.013916,-0.274809,22.061069,-40.412212
1.000488,0.151123,0.029297,-1.862595,21.206106,-41.389313
0.997070,0.133301,0.024902,-2.503817,20.335878,-42.198475
0.997803,0.120605,0.018555,-2.931298,19.694656,-42.870228
1.003174,0.123291,0.022461,-3.679389,18.977098,-43.648853
1.014160,0.122559,0.020996,-4.412214,18.641222,-45.068703
1.016357,0.113037,0.014893,-5.221374,18.793894,-45.862595
1.018555,0.117188,0.022217,-5.480916,18.641222,-46.412212
1.010986,0.120850,0.016846,-5.603054,18.366413,-47.038166
1.016357,0.121094,0.026123,-5.541985,18.564886,-47.206108
1.022461,0.127197,0.017822,-5.664122,19.022902,-47.496181
1.028564,0.132812,0.000977,-6.122138,19.358778,-47.496181
1.036133,0.134766,-0.021484,-6.274809,20.412214,-47.038166
1.040527,0.135254,-0.040039,-5.343512,21.725191,-45.801525
1.048828,0.132080,-0.037598,-4.015267,23.572519,-44.656490
1.039795,0.140381,-0.023438,-2.946565,24.793894,-43.740459
1.029785,0.143066,-0.020996,-2.656489,25.618320,-43.435116
1.028809,0.145996,-0.010986,-2.961832,26.167938,-43.404579
1.016846,0.135010,0.003662,-3.404580,26.290077,-44.244274
1.018555,0.123535,0.002686,-3.526718,26.763359,-45.587788
1.024902,0.116455,0.014893,-3.923664,26.702290,-46.015266
0.992920,0.120361,0.039795,-3.984733,26.198473,-46.625954
0.979248,0.127197,0.044189,-4.824428,24.763359,-48.000000
0.989258,0.124268,0.041016,-5.832061,23.557251,-49.389313
0.996826,0.114746,0.051025,-6.335878,23.068703,-50.809162
0.999756,0.110352,0.051514,-6.244275,22.717558,-51.343510
1.000244,0.085938,0.052246,-5.648855,21.786259,-51.633587
0.997559,0.073486,0.059814,-4.320611,21.190840,-51.832062
1.001221,0.057129,0.045898,-2.335878,20.045801,-52.412212
0.983643,0.056641,0.054932,-0.412214,18.641222,-53.251907
0.994873,0.073730,0.055176,1.587786,18.015266,-53.511452
1.008057,0.085449,0.043945,3.099237,18.061069,-53.358780
1.012207,0.097900,0.043213,4.778626,18.366413,-52.931297
1.006348,0.100586,0.052490,5.801527,18.488550,-52.351147
0.990967,0.104004,0.032959,7.053435,17.984734,-52.229008
0.977783,0.103271,0.040527,8.305344,17.160305,-51.511452
0.988525,0.105713,0.032227,9.511451,16.427481,-50.442749
0.997559,0.100342,0.023926,11.740458,15.526717,-49.190838
0.993896,0.093994,0.020264,13.725191,14.854961,-48.045803
1.016357,0.053955,0.009277,17.053434,14.091603,-47.160305
1.045166,-0.037354,-0.005371,26.213741,14.549619,-45.618320
1.067871,-0.149414,-0.022705,44.610687,14.793893,-39.740459
1.066650,-0.283691,-0.043213,70.503815,13.832061,-29.709923
1.042236,-0.377930,-0.071045,102.198471,12.564885,-14.763359
1.058838,-0.536377,-0.090576,144.473282,12.931297,3.618321
1.085693,-0.768555,-0.122070,194.992371,13.419847,22.244274
1.094727,-1.010498,-0.178467,259.251923,11.786260,44.717556
1.089600,-1.209473,-0.216553,332.900757,7.801527,69.526718
1.107910,-1.264404,-0.314209,410.610687,1.969466,95.709923
1.178711,-1.265381,-0.398926,481.694672,-2.916031,113.557251
1.193604,-1.223877,-0.490479,500.259552,-8.381680,133.862595
1.189209,-1.136963,-0.595703,500.259552,-15.221375,150.992371
1.207764,-1.047363,-0.690186,500.259552,-21.557251,164.427475
1.240723,-0.932861,-0.790527,500.259552,-27.618320,171.480911
1.216797,-0.806396,-0.847412,500.259552,-33.801525,170.610687
1.211914,-0.693604,-0.888672,500.259552,-40.839695,163.099243
1.191406,-0.626221,-0.919189,500.259552,-47.007633,154.183212
1.198975,-0.523682,-0.948486,500.259552,-51.343510,141.068695
1.252686,-0.456543,-1.017334,500.259552,-50.488548,121.832062
1.278076,-0.430908,-1.091553,500.259552,-42.519085,101.923668
1.287354,-0.518311,-1.210205,500.259552,-30.290077,89.099236
1.339111,-0.500488,-1.304199,500.259552,-17.343512,84.061066
1.455811,-0.402344,-1.399170,500.259552,-1.984733,78.687019
1.528564,-0.286621,-1.423096,500.259552,16.656488,71.175575
1.578369,-0.166504,-1.376953,500.259552,39.755726,62.854961
1.557617,-0.064697,-1.255127,500.259552,62.396946,54.519085
1.445557,-0.003662,-1.072998,500.259552,82.427483,46.183205
1.228760,0.020752,-0.857910,500.259552,89.435112,39.389313
1.111572,0.179443,-0.548096,500.259552,92.274811,35.664124
0.957275,0.253906,-0.303223,500.259552,88.885498,29.893129
0.790527,0.329834,-0.079102,500.259552,78.305344,21.954199
0.671631,0.420898,0.136963,478.167938,62.778625,13.083969
0.577637,0.494873,0.353516,429.358765,44.580154,1.648855
0.560547,0.562988,0.510986,376.244263,25.541985,-13.465649
0.614502,0.641357,0.621582,317.297699,9.297709,-32.000000
0.661621,0.693848,0.706055,255.419846,-1.832061,-48.931297
0.654785,0.633545,0.727783,197.908401,-12.213740,-63.847328
0.640625,0.557861,0.724609,142.854965,-24.167938,-77.053436
0.654785,0.468506,0.641113,93.435112,-36.137405,-89.236641
0.732178,0.365723,0.560059,51.679390,-44.503819,-98.564888
0.836670,0.221191,0.429688,16.564886,-46.213741,-106.870232
0.910400,-0.002686,0.329346,-1.404580,-46.381680,-107.297707
0.956055,0.084717,0.228760,-22.351145,-50.610687,-103.664124
1.030762,0.061768,0.206055,-46.977100,-45.328243,-112.580154
1.070068,-0.093018,0.144043,-59.557251,-36.946564,-116.000000
1.054932,-0.225098,0.097412,-59.511452,-33.862595,-110.702293
1.067871,-0.295410,0.036377,-53.007633,-31.038168,-105.923668
0.973389,-0.356934,0.004395,-42.152672,-35.938931,-96.900764
1.051025,-0.318115,-0.015381,-38.167938,-31.343512,-93.786263
1.166992,-0.308105,-0.028809,-33.740459,-18.213741,-91.587784
1.112305,-0.318115,-0.053223,-26.946566,-11.587787,-86.320610
1.070312,-0.298584,-0.057373,-21.099237,-9.480916,-81.694656
1.079102,-0.222412,-0.064209,-19.694656,-5.786260,-78.061066
1.105225,-0.144531,-0.047119,-23.480917,0.427481,-77.435112
1.130371,-0.079834,-0.028809,-31.236641,8.412213,-77.740456
1.108398,-0.022217,0.003662,-40.366413,16.030535,-77.297707
1.072510,0.009521,0.021484,-51.374046,20.290077,-76.549622
1.057129,0.063477,0.032959,-64.732826,23.297710,-77.083969
1.068115,0.131836,0.054932,-79.893127,26.946566,-77.725189
1.087891,0.191895,0.055908,-97.419846,31.114504,-78.519081
1.087891,0.264404,0.041260,-117.160309,35.236641,-79.129768
1.096191,0.334717,0.038818,-140.458008,39.572517,-79.587784
1.112061,0.398926,0.022217,-166.213745,44.687023,-80.625954
1.139404,0.551514,0.004150,-198.076340,50.076336,-81.053436
1.159668,0.777100,-0.011475,-240.717560,55.389313,-80.854965
1.151855,0.896973,0.016113,-292.167938,62.244274,-88.671753
1.093262,0.957275,-0.002441,-347.465637,67.938934,-97.511452
1.029785,1.026123,-0.033691,-404.152679,69.648857,-106.167938
1.002441,1.091797,-0.072754,-463.847321,68.167938,-115.633591
0.973145,1.184326,-0.127686,-500.274811,66.091606,-123.312981
0.908447,1.161621,-0.227539,-500.274811,61.847328,-132.244278
0.798096,1.149170,-0.332520,-500.274811,52.290077,-140.473282
0.763184,1.104004,-0.473145,-500.274811,38.900764,-148.122131
0.788086,1.071777,-0.614258,-500.274811,26.732824,-152.458008
0.802490,0.947510,-0.837646,-500.274811,14.809160,-160.351151
0.861572,0.795410,-1.030762,-500.274811,4.259542,-173.206100
0.997070,0.551025,-1.254150,-500.274811,-1.709924,-183.908401
1.035645,0.289551,-1.422607,-500.274811,-7.419847,-190.946564
1.076904,0.035645,-1.613037,-500.274811,-13.679389,-197.236649
1.221680,-0.148926,-1.707031,-500.274811,-14.366412,-201.572525
1.422119,-0.435791,-1.798584,-500.274811,-4.412214,-206.183212
1.568359,-0.817871,-1.828125,-500.274811,14.961832,-206.396942
1.604492,-1.157471,-1.723389,-500.274811,34.320610,-199.312973
1.561279,-1.548828,-1.486328,-500.274811,48.961834,-192.503815
1.483398,-1.731201,-1.244873,-500.274811,55.526718,-185.496185
1.430420,-1.838623,-0.877441,-500.274811,61.206108,-179.526718
1.306396,-1.809082,-0.500244,-478.580139,61.038166,-172.778625
1.168213,-1.653076,-0.210693,-405.587799,51.435116,-165.328247
0.989258,-1.294678,0.085693,-347.221375,34.763359,-160.473282
0.914062,-0.919922,0.229004,-308.610687,15.083969,-157.679382
0.937012,-0.556152,0.325684,-281.740448,-1.541985,-156.687027
0.964355,-0.354248,0.299316,-260.625946,-14.137404,-150.778625
0.989746,-0.307129,0.239014,-237.755722,-24.351145,-140.839691
1.115967,-0.281982,0.115723,-213.984726,-28.442749,-129.450378
1.212646,-0.248047,-0.008789,-190.793900,-25.770992,-118.488548
1.295654,-0.269287,-0.105469,-165.923660,-18.473282,-107.282440
1.314941,-0.329102,-0.169434,-137.664124,-9.786260,-93.297707
1.286621,-0.348145,-0.187988,-106.931297,-0.992366,-76.717560
1.242188,-0.319824,-0.184082,-77.496185,6.687023,-61.022900
1.197510,-0.275146,-0.141357,-53.435116,12.534351,-48.778625
1.122803,-0.247559,-0.090088,-32.641220,15.480916,-38.641220
1.080566,-0.261230,-0.060547,-13.297709,16.335878,-30.564886
1.071045,-0.239014,-0.055908,3.541985,16.900763,-24.977098
1.090088,-0.215576,-0.048340,16.610687,18.519083,-21.954199
1.088135,-0.157227,-0.050293,26.305344,20.763359,-20.870230
1.065430,-0.061279,-0.039062,29.847328,22.488550,-23.068703
1.029297,-0.005127,-0.008301,30.534351,22.625954,-26.167938
0.994873,0.065430,0.019043,27.923664,22.015266,-29.282442
0.986816,0.157715,0.060791,21.312977,21.114504,-34.366413
0.983398,0.211914,0.084961,12.427481,20.122137,-40.442749
0.975098,0.255615,0.083008,2.717557,19.389313,-46.564884
0.987305,0.290527,0.090088,-7.022901,19.450382,-51.419846
0.987061,0.279785,0.090332,-15.236641,19.297710,-55.404579
0.989258,0.227783,0.078369,-20.122137,18.274809,-57.893131
0.996338,0.157227,0.066162,-20.320610,17.801527,-58.137405
1.025146,0.123047,0.063477,-17.801527,18.045801,-56.824429
1.051270,0.120361,0.053467,-13.648855,19.022902,-54.549618
1.085449,0.117188,0.039795,-8.045801,20.992367,-51.374046
1.080566,0.101074,0.038330,-1.877863,22.824427,-47.908398
1.056885,0.090576,0.035645,4.977099,23.847328,-44.473282
1.046875,0.110596,0.049316,10.656488,24.076336,-41.740459
1.026367,0.150635,0.061523,12.427481,23.984734,-41.038166
1.023438,0.176514,0.066895,12.122137,23.160305,-41.832062
1.021484,0.188965,0.057861,11.022901,22.610687,-42.534351
1.025146,0.183838,0.043701,10.519084,22.503817,-42.717556
1.035889,0.194824,0.019531,9.664123,23.053434,-42.793892
1.054688,0.230469,0.007324,7.190840,23.908398,-42.916031
1.076172,0.262695,-0.004883,4.000000,26.396946,-43.419846
1.082031,0.252197,-0.007080,1.832061,29.251909,-43.007633
1.053467,0.222412,0.003174,0.870229,30.717558,-42.244274
1.028809,0.212891,0.030518,-0.244275,30.091602,-42.091602
1.018799,0.202637,0.044922,-0.687023,29.541985,-42.427483
1.023926,0.200684,0.063232,-1.022901,29.587786,-41.984734
0.998291,0.198730,0.078125,-1.282443,28.274809,-41.984734
0.984131,0.188965,0.097412,-1.893130,26.488550,-42.564884
0.986572,0.162354,0.108887,-1.755725,25.145039,-43.038166
0.997314,0.145264,0.094482,-0.351145,24.152672,-42.931297
1.010010,0.122070,0.112061,2.045802,23.801527,-42.793892
1.004883,0.112061,0.093262,5.083970,23.450382,-42.152672
1.008057,0.110596,0.090088,8.656488,23.221375,-40.534351
1.006104,0.113037,0.084717,12.549619,22.732824,-39.328243
1.005859,0.119873,0.075195,15.862596,22.274809,-37.236641
1.017578,0.139404,0.067139,18.320610,22.366413,-36.000000
1.020996,0.171875,0.069092,18.854961,22.580153,-34.610687
1.021240,0.192139,0.065430,18.687023,22.641222,-35.129772
1.037109,0.206787,0.060059,17.358778,22.809160,-36.106869
1.044678,0.232178,0.056641,14.839695,23.862595,-37.541985
1.050537,0.241699,0.057373,10.916031,25.251909,-39.496181
1.028809,0.252686,0.068848,6.198473,25.923664,-40.931297
1.011719,0.233887,0.089355,1.801527,26.244274,-42.198475
1.007080,0.220215,0.094971,-1.404580,25.648855,-43.816795
0.997559,0.179199,0.097168,-3.419847,24.946566,-44.183205
1.002441,0.151855,0.117432,-3.938931,24.152672,-45.007633
0.999756,0.141113,0.122070,-3.664122,23.190840,-45.877861
0.972900,0.105225,0.131592,-2.671756,21.572519,-46.763359
0.953125,0.080322,0.124023,-0.870229,18.671755,-46.488548
0.977295,0.085205,0.106201,1.358779,16.412214,-46.335876
1.004639,0.096924,0.098389,3.832061,16.030535,-45.709923
1.017090,0.114502,0.074707,5.465649,16.549618,-44.549618
1.007324,0.130127,0.075439,6.381680,16.519083,-43.862595
1.013184,0.140137,0.057861,7.175572,16.442749,-42.916031
1.021484,0.132324,0.047363,7.923664,17.343512,-41.694656
1.028809,0.119629,0.040527,9.328244,17.740458,-40.335876
1.029053,0.117920,0.037109,10.503817,18.595419,-39.633587
1.037598,0.118896,0.045166,11.206107,19.099237,-38.931297
1.026123,0.154541,0.045654,10.977099,19.709923,-38.488548
1.030029,0.178467,0.036865,10.000000,20.183207,-38.320610
1.033447,0.200684,0.045654,8.091603,21.038168,-38.259541
1.029053,0.223145,0.033691,4.839694,21.832062,-38.106869
1.029785,0.229736,0.039307,1.496183,22.335878,-38.625954
1.022217,0.218506,0.047363,-1.633588,22.916031,-39.725189
1.022461,0.197754,0.057861,-4.885496,22.824427,-41.236641
1.022217,0.182373,0.045166,-6.824428,22.732824,-42.320610
1.029785,0.166016,0.048584,-7.969466,23.404581,-43.648853
1.036133,0.153809,0.051025,-8.610687,23.755726,-44.335876
1.027588,0.128418,0.058105,-7.954198,23.694656,-44.732826
1.024170,0.107178,0.074463,-5.786260,23.618320,-44.641220
1.023682,0.088867,0.077881,-2.625954,23.175573,-44.167938
1.020508,0.071045,0.083740,0.885496,22.351145,-43.893131
1.018311,0.066650,0.099854,4.748092,21.236641,-43.267174
1.006592,0.073730,0.102783,7.862596,20.076336,-43.267174
1.005371,0.080078,0.098145,9.877863,18.793894,-43.206108
1.004639,0.117676,0.105957,10.839695,17.648855,-43.862595
1.009277,0.146973,0.096436,10.702291,16.961832,-44.106869
1.017578,0.182129,0.082275,9.358779,16.946566,-44.152672
1.023926,0.200684,0.062012,7.618320,17.893129,-43.862595
1.039307,0.222656,0.047119,5.816794,19.435114,-43.480915
1.048828,0.241699,0.028809,3.236641,21.068703,-42.702290
1.057861,0.237305,0.023682,0.625954,23.129770,-42.106869
1.053711,0.231201,0.025146,-0.900763,25.114504,-41.145039
1.039795,0.212646,0.030518,-1.374046,26.259542,-40.290077
1.024658,0.210449,0.039551,-2.213740,26.534351,-40.244274
1.021973,0.204590,0.059570,-3.679389,26.717558,-41.053436
1.017334,0.197998,0.062744,-4.732824,26.778625,-41.938931
1.014404,0.180176,0.087402,-4.961832,26.366413,-43.083969
0.993896,0.153076,0.089355,-4.076336,25.038168,-43.709923
0.997070,0.130127,0.109131,-2.824427,23.816793,-44.076336
0.986816,0.119141,0.117920,-1.694656,22.076336,-44.793892
0.985596,0.106689,0.120850,-0.366412,20.122137,-46.213741
0.982666,0.094238,0.130371,0.824427,18.137405,-47.236641
0.984131,0.084229,0.136963,1.633588,16.259542,-48.977100
0.981934,0.088867,0.146729,1.816794,14.351145,-51.618320
0.985596,0.079102,0.128174,2.106870,12.763359,-53.770992
0.989258,0.090088,0.123535,2.183206,11.083969,-54.763359
1.001465,0.099609,0.092529,2.061069,10.839695,-54.992367
1.023438,0.129150,0.052002,1.526718,11.435115,-55.053436
1.040527,0.173096,0.025879,0.076336,12.580153,-54.213741
1.056396,0.210449,-0.005859,-1.297710,14.900764,-52.198475
1.049561,0.241699,-0.010742,-3.343511,17.221375,-48.870228
1.046631,0.244141,-0.012451,-5.374046,19.282442,-45.175571
1.036621,0.227051,-0.000977,-6.213740,20.717558,-41.770992
1.040039,0.188477,0.010254,-5.007634,21.328245,-38.564884
1.031494,0.154053,0.025146,-3.175573,22.076336,-36.274811
1.027100,0.129395,0.039795,-1.419847,22.488550,-35.374046
1.013916,0.117188,0.054688,-0.519084,21.893129,-35.770992
1.017822,0.112061,0.070801,0.290076,20.992367,-36.778625
1.015869,0.106445,0.063965,0.916031,20.625954,-37.572517
1.025879,0.100586,0.072998,1.038168,20.106871,-39.053436
1.032959,0.104248,0.070557,1.496183,19.709923,-41.358780
1.031006,0.090820,0.068604,1.618321,19.221375,-42.885498
1.015869,0.094971,0.078613,2.167939,18.076336,-44.229008
1.022705,0.103760,0.062256,2.213740,17.557251,-45.450382
1.045898,0.118652,0.049561,2.213740,17.618320,-46.381680
1.048584,0.148682,0.052246,1.312977,18.610687,-46.961834
1.048096,0.164062,0.054688,-0.366412,18.946566,-48.015266
1.028076,0.170410,0.047607,-2.152672,19.145039,-48.839695
1.026367,0.164551,0.065186,-2.946565,18.595419,-48.839695
1.030762,0.153809,0.059814,-2.916031,18.503817,-48.259541
1.019775,0.152344,0.054688,-2.717557,18.351145,-47.862595
1.037354,0.179688,0.031982,-2.458015,18.687023,-47.267174
1.062500,0.200195,0.019043,-2.549618,19.908398,-46.366413
1.058594,0.207275,0.020020,-2.595420,21.938931,-44.870228
1.033203,0.194092,0.036377,-2.854962,23.038168,-43.190838
1.022217,0.173828,0.032471,-1.755725,23.251909,-42.580154
1.014404,0.156494,0.044678,-0.076336,23.038168,-41.404579
1.027100,0.144287,0.038574,1.816794,23.832062,-41.251907
1.032471,0.147217,0.041992,3.145038,24.335878,-41.145039
1.013916,0.140137,0.056641,4.488550,24.381680,-40.885498
1.006348,0.142578,0.062012,5.190840,23.541985,-40.335876
0.998291,0.149902,0.071045,5.297710,22.458015,-40.305344
1.010986,0.157715,0.070557,4.870229,21.480917,-41.007633
1.013184,0.157715,0.070068,4.244275,21.236641,-41.572517
1.017822,0.155762,0.079102,3.099237,21.068703,-42.335876
1.019287,0.154785,0.070312,2.320611,20.641222,-43.129772
1.021240,0.157959,0.065186,1.389313,20.671755,-43.236641
1.027344,0.172119,0.059814,0.137405,20.519083,-43.236641
1.026123,0.194092,0.066895,-1.984733,20.763359,-43.786259
1.029297,0.215332,0.039062,-4.549618,21.114504,-43.709923
1.046387,0.228027,0.024170,-6.748092,22.274809,-42.473282
1.050293,0.218262,0.033691,-8.030535,23.725191,-41.725189
1.047119,0.196777,0.024170,-9.022901,25.526718,-40.763359
1.037109,0.158936,0.018311,-8.793893,26.564886,-40.015266
1.049316,0.133301,0.018555,-7.450382,27.893129,-38.870228
1.041748,0.119385,0.027100,-4.717557,28.900763,-37.755726
1.034180,0.112061,0.044922,-2.320611,29.770992,-37.297710
1.024658,0.125244,0.069336,-1.068702,29.969465,-37.419846
0.990479,0.123535,0.094971,-0.381679,28.717558,-38.015266
0.970215,0.127197,0.120117,-0.030534,26.366413,-39.083969
0.960938,0.115723,0.136719,-0.091603,23.328245,-40.396946
0.948975,0.103027,0.133545,-0.564885,20.396946,-41.893131
0.973633,0.103516,0.122803,-0.442748,17.969465,-43.862595
1.002686,0.107910,0.114990,-0.458015,16.213741,-45.465649
1.018799,0.122070,0.079834,-0.366412,16.167938,-46.381680
1.032715,0.131104,0.075928,-0.320611,16.427481,-46.854961
1.043701,0.132080,0.069580,-0.442748,16.900763,-46.885498
1.038574,0.136230,0.060547,-0.259542,18.213741,-45.893131
1.048340,0.144043,0.038574,-0.274809,19.328245,-45.221375
1.051514,0.168213,0.025391,-0.564885,20.580153,-44.549618
1.053711,0.194092,0.021240,-1.801527,22.122137,-43.465649
1.054443,0.206299,0.024414,-3.801527,23.954199,-42.778625
1.034180,0.197754,0.032227,-5.587786,24.839695,-42.580154
1.021729,0.172607,0.048096,-6.625954,24.977098,-42.885498
1.022217,0.148926,0.062012,-6.564886,24.961832,-42.656490
